53.566384	9.9654267
53.5663726	9.9654294
53.5665751	9.9653302
53.5665815	9.9653248
53.5665878	9.9653409
53.5665796	9.9653436
53.5683445	9.9643083
53.5680642	9.96426
53.5680865	9.9642492
53.568765	9.9638737
48.8049248	9.5243632
48.8049241	9.5243652
48.8049238	9.5243634
48.8049231	9.5243637
48.8049233	9.5243654
48.8049251	9.5243647
48.8049224	9.5243643
48.8056616	9.5248074
53.5583312	10.0446681
53.5583304	10.044671
53.5583307	10.04467
53.5583309	10.0446692
53.55688	10.0463971
53.5568799	10.0463978
53.5568793	10.046397
53.5568792	10.0463976
53.5563703	10.0474595
53.5563706	10.0474591
53.5563047	10.0468246
53.5571217	10.053351
53.5570896	10.0525337
53.5562799	10.0506359
53.5562762	10.0506274
53.5566115	10.0519019
48.7502835	9.1828654
48.7649294	9.1684695
48.7649122	9.168454
48.7664624	9.1695114
48.7664711	9.1695223
53.560359	10.0446995
53.5603578	10.0446988
53.5603599	10.0446999
53.5603907	10.047618
53.5603899	10.0476179
53.5596193	10.0474629
53.5597121	10.0485096
53.5579626	10.0474735
53.5576921	10.04958
53.5570522	10.0496713
53.5575111	10.0513508
53.5575114	10.0513491
53.5575118	10.0513473
53.5579855	10.0528906
53.5587808	10.0531313
53.5561499	10.0351378
53.5554573	10.032168
53.5554384	10.0321837
53.5554385	10.0321839
53.555438	10.0321826
53.5554386	10.0312169
53.5553237	10.0306845
53.5548386	10.0284
53.5565107	10.0317354
53.5797949	10.0452339
54.310815	13.086694
54.3108091	13.0866778
54.3132286	13.0899841
54.3132327	13.0899846
54.3132254	13.0899838
54.3132361	13.0899849
54.3108252	13.0867101
52.0288227	8.5169955
53.5764168	10.0808144
53.5764201	10.0808396
53.5764182	10.0808273
53.9163033	10.6960074
53.9163024	10.6960068
53.9163013	10.6960059
53.9163042	10.6960077
53.8670377	10.692236
53.8670384	10.6922363
53.8650106	10.6919962
53.8650097	10.6919956
53.8650101	10.6919959
53.865011	10.6919965
53.8649339	10.6911798
53.8655968	10.6897389
53.8655966	10.6897396
53.5640657	10.0564787
53.5640648	10.0564717
53.5640663	10.0564725
53.564064	10.0564723
53.5640644	10.0564736
53.5640657	10.056471
53.5640654	10.056473
53.5633924	10.0541405
53.5633916	10.0541399
53.5633913	10.0541413
53.5633909	10.0541401
53.5633918	10.0541407
53.5633913	10.0541391
53.5629508	10.048178
53.5629152	10.0477891
53.562921	10.0477873
53.5628497	10.0471197
53.5620284	10.0454546
53.5616289	10.0520162
53.5616284	10.0520162
53.5659443	9.9668644
53.5666364	9.9678371
53.56664	9.9678348
53.5666376	9.9678351
53.5666388	9.9678327
53.5666386	9.967837
53.5751725	9.961468
53.5751725	9.9614787
53.5751628	9.961468
53.5751628	9.9614787
52.1691169	8.8624287
52.1691194	8.8624236
52.1691194	8.8624324
52.1691192	8.8624522
53.5513147	9.9769843
53.5513364	9.9769845
53.5513219	9.9769844
53.5513292	9.9769844
53.5513356	9.9770686
53.5513115	9.9770682
53.5513276	9.9770685
53.5513195	9.9770683
53.550881	9.9793714
53.551315	9.9792234
53.5507432	9.9807062
53.5507567	9.9807065
53.5507477	9.9807063
53.5507522	9.9807064
53.5503398	9.9817069
53.550334	9.9816483
53.5503519	9.9816493
53.5503515	9.9817068
53.5503459	9.981649
53.5503456	9.9817069
53.5503399	9.9816487
53.5510616	9.9819586
53.5513881	9.982002
53.5502195	9.9837276
53.5513117	9.9831133
53.5514235	9.9836049
53.5524985	9.9846193
53.5532952	9.9794797
53.5532828	9.9794799
53.5537394	9.9799555
53.553822	9.9825854
53.5543933	9.9819304
53.554	9.9854264
53.5517131	9.9907149
53.5544697	9.9892371
53.5547399	9.9890973
53.5553186	9.9883454
53.5558303	9.9878797
53.5575906	9.9890419
53.5574929	9.9899327
53.5574664	9.9899359
53.5582571	9.9696861
53.5582385	9.9696878
53.5582378	9.9697401
53.5582571	9.9697386
53.5582475	9.9697393
53.5582478	9.9696869
53.5581859	9.9695994
53.5581734	9.9695972
53.5581842	9.9696654
53.5581751	9.9696625
53.5581842	9.9697162
53.5581743	9.9697133
53.5582445	9.9703067
53.5603446	9.9594556
53.5603418	9.959465
53.5603394	9.9594603
53.5603406	9.9594522
53.5603386	9.9594643
53.5609201	9.9601727
53.5588539	9.9642216
53.5588431	9.964223
53.5608071	9.9628773
53.5607821	9.9628929
53.5609086	9.9627868
53.5604928	9.9633733
53.5621596	9.9615471
53.5619388	9.9626306
53.5620219	9.962825
53.5638326	9.9627818
53.5638174	9.9627845
53.5638024	9.9627873
53.5638208	9.9628444
53.5638406	9.9628462
53.5626928	9.9638486
53.563849	9.9627807
53.5586076	9.9669597
53.5586372	9.9669571
53.5614108	9.9652713
53.5623875	9.9657003
53.5477075	9.9250236
52.1675123	8.8614113
52.1675259	8.8614316
52.1675261	8.8614082
53.5827273	9.9864295
53.5822171	9.9875541
53.5822157	9.9875619
53.58233	9.9872873
53.5823309	9.987294
53.5823302	9.9872806
53.5825047	9.9868421
53.582535	9.986751
53.582578	9.9867028
53.5336487	10.041491
53.5843411	9.9834292
53.5843359	9.9834273
53.5843307	9.9834255
53.5857314	9.9850812
53.5857355	9.985066
53.5851431	9.985569
53.5850346	9.9851777
53.5850287	9.9851681
53.5850255	9.9851691
53.58503	9.9851742
53.5856104	9.9860175
53.5855859	9.9860199
53.5856022	9.9860183
53.5855941	9.9860191
53.585688	9.9852934
53.5856594	9.9852925
53.5856823	9.9852932
53.5856766	9.985293
53.5856708	9.9852928
53.5856651	9.9852927
53.586776	9.9831761
53.5866171	9.98313
53.5858148	9.9853204
53.5858117	9.9853241
53.585808	9.9853277
53.5861236	9.9840713
53.5861221	9.9840767
53.5861256	9.9840804
53.58605	9.984306
53.5860526	9.9842977
53.5859472	9.9845403
53.5859519	9.984526
53.5837889	9.9873044
53.5837853	9.9873071
53.5837936	9.9873024
53.5837905	9.9873124
53.5837869	9.9873138
53.5841301	9.98826
53.5841418	9.9882621
53.5853025	9.9822477
53.5858815	9.9830969
53.5858876	9.9830696
53.5858761	9.98309
53.5858753	9.9830796
53.5858882	9.9830837
53.5858835	9.9830775
53.5858789	9.9830714
53.5858923	9.983075
53.5859043	9.9831197
53.5859003	9.9831166
53.5861543	9.9833956
53.5861484	9.9833896
53.5861569	9.9833802
53.5865456	9.9839635
53.5865607	9.9839604
53.5867612	9.9842038
53.5867564	9.9841994
53.5868791	9.9843351
53.5868826	9.9843247
53.5868835	9.984322
53.586887	9.9843114
53.586888	9.9843082
53.5868912	9.9842985
53.5868921	9.9842955
53.5872055	9.9847267
53.5872023	9.9847217
53.5875639	9.9850532
53.5875376	9.9850516
53.5875188	9.9850463
53.5878759	9.9855239
53.5878597	9.9855638
53.5878721	9.9855183
53.5878622	9.9855546
53.5879387	9.9867063
53.5879366	9.986712
53.5879363	9.986696
53.5878647	9.9855454
53.5878796	9.9854911
53.5878829	9.985499
53.587869	9.9855489
53.5884517	9.9861665
53.5886809	9.9863691
53.5860276	9.9870054
53.5860419	9.9870061
53.5860323	9.9870057
53.5860371	9.9870059
53.5879407	9.9867006
53.5879342	9.9867014
53.5879321	9.9867068
53.5879345	9.9867177
53.5879324	9.9867234
53.5879299	9.9867123
53.5879278	9.9867177
53.587761	9.9867539
53.587755	9.9867536
53.5877668	9.9871581
53.5877636	9.9871703
53.5877488	9.9871788
53.5875182	9.9877537
53.5875156	9.9877577
53.5875139	9.9877621
53.5874254	9.9880156
53.5874203	9.9880159
53.5874153	9.9880151
53.5878352	9.9865604
53.5878305	9.9865821
53.5877657	9.9867541
53.588869	9.9866055
53.5891928	9.9868112
53.5891835	9.9868092
53.5898135	9.987167
53.5904576	9.9874775
53.5904531	9.9874763
53.5906514	9.9876189
53.5916789	9.9881824
53.5936844	9.988371
53.5856116	9.9900667
53.5855992	9.9900669
53.5855858	9.9900669
53.5857236	9.9928707
53.5866191	9.9927802
53.5872315	9.9923018
53.5861901	9.9932512
53.5862225	9.9932512
53.5862009	9.9932512
53.5862117	9.9932512
53.5865524	9.9868355
53.5870658	9.9853612
53.587084	9.9853543
53.5866397	9.986533
53.586673	9.9865287
53.5866538	9.9865297
53.5871461	9.9854875
53.5871604	9.9854877
53.5871747	9.9854879
53.5869018	9.9861917
53.5869175	9.9861951
53.587189	9.9854881
53.586725	9.9866656
53.586743	9.9866656
53.586734	9.9866656
53.5892332	9.9874631
53.5892429	9.9874627
53.5891619	9.9879187
53.5891629	9.9877063
53.5891545	9.9877056
53.5891714	9.9877069
53.5892527	9.9874623
53.588998	9.9888626
53.589043	9.9882086
51.6289992	6.1983389
51.6240231	6.2011116
51.6255468	6.2005564
50.6947127	7.183103
50.7164558	7.1612762
54.0901405	9.0721826
53.6371314	10.0302177
53.6371302	10.0302203
53.6371308	10.0302315
53.6371302	10.0302194
53.6371314	10.0302324
53.6371315	10.030235
53.6371315	10.0302241
53.6371301	10.0302241
53.6371302	10.0302177
53.6371315	10.0302193
53.6371315	10.0302308
53.6371309	10.0302332
53.6371309	10.0302342
53.6371322	10.0302185
53.6371308	10.0302232
53.6371315	10.0302261
53.6371308	10.0302213
53.6371308	10.030228
53.6371302	10.0302307
53.6371309	10.0302357
53.6371322	10.0302193
53.6371315	10.0302271
53.6371314	10.0302167
53.6371302	10.0302271
53.6371308	10.03023
53.6371302	10.0302168
53.6371302	10.030235
53.6371322	10.0302232
53.6371308	10.0302187
53.6371302	10.0302365
53.6371315	10.0302291
53.6371302	10.0302291
53.6371302	10.0302324
53.6371308	10.0302204
53.6371302	10.0302221
53.6371314	10.0302221
53.6371322	10.0302221
53.6371308	10.030225
52.1669449	8.864587
50.6947219	7.1830973
53.5652139	9.9828721
53.5652367	9.9828733
53.5652284	9.9828733
53.5652215	9.9828727
53.5652345	9.982925
53.5652237	9.9829238
53.5642207	9.9841494
53.5665641	9.980553
53.5670925	9.9806791
53.567098	9.9806788
53.5657478	9.9813301
53.5657516	9.9813307
53.5657591	9.9813319
53.5657403	9.9813288
53.5657628	9.9813326
53.5657441	9.9813294
53.5657553	9.9813313
53.5660643	9.9818096
53.5660563	9.9818121
53.5660525	9.98185
53.5660441	9.9818316
53.567912	9.9795448
53.5679061	9.9795262
53.5679201	9.9795286
53.5678999	9.9795069
53.5679124	9.9795108
53.5679065	9.9794913
53.5678941	9.9794855
53.5678867	9.9794642
53.5678996	9.9794707
53.567893	9.9794475
53.5679331	9.9795303
53.5679255	9.9795128
53.5679377	9.9795164
53.5679512	9.9795188
53.5679455	9.9795013
53.5679193	9.9794948
53.5679323	9.9794985
53.567925	9.9794783
53.5674687	9.9804259
53.5673637	9.9805073
53.567927	9.9794413
53.5679595	9.979492
53.5679546	9.9794732
53.5679641	9.9794767
53.5679574	9.9794585
53.5679685	9.9794622
53.5679068	9.9794526
53.5679189	9.9794575
53.5679123	9.9794355
53.567932	9.9794614
53.5679378	9.9794826
53.5679124	9.9794756
53.5679484	9.9794539
53.5700496	9.9795515
53.5700549	9.9795668
53.57043	9.9802415
53.5704432	9.9802509
53.5704424	9.9802403
53.5706371	9.9803792
53.5706281	9.9803715
53.5711103	9.9802075
53.5711133	9.9802077
53.5711194	9.9802081
53.5711164	9.9802079
53.5709439	9.9806218
53.5710965	9.9797443
53.5711127	9.9797455
53.5712342	9.9797957
53.5712187	9.9797944
53.5712495	9.9800304
53.5712391	9.9800279
53.5712222	9.9800291
53.5712094	9.9800275
53.5712463	9.9801766
53.5712306	9.9801719
53.5712081	9.9803457
53.5712447	9.9803465
53.5712173	9.9803459
53.5712264	9.9803461
53.5712356	9.9803463
53.5713175	9.980822
53.5713197	9.9808219
53.5713152	9.980822
53.5714611	9.9809389
53.5714613	9.9809408
53.5714609	9.980941
53.5714634	9.9809441
53.5716	9.9810247
53.5715942	9.9810284
53.571597	9.9810248
53.5715978	9.9810281
53.5715948	9.9810219
53.5718929	9.9812587
53.5718909	9.9812636
53.5718941	9.9812636
53.5734033	9.9818719
53.5733963	9.9818715
53.5733869	9.9818721
53.5735737	9.9818592
53.5736218	9.9818579
53.5736098	9.9818583
53.5735977	9.9818586
53.5735857	9.9818589
53.5736338	9.9818576
53.5737894	9.9820358
53.5737109	9.9820329
53.5737806	9.9820355
53.5737719	9.9820352
53.5737632	9.9820349
53.5737545	9.9820346
53.5737458	9.9820342
53.5737371	9.9820339
53.5737284	9.9820336
53.5737196	9.9820333
53.5739854	9.9820035
53.5739756	9.9820048
53.5742412	9.9818619
53.5742227	9.9818626
53.574232	9.9818623
53.5746057	9.9820215
53.5745906	9.9820215
53.5745778	9.9820224
53.5750432	9.9817985
53.5750338	9.9817982
53.5731079	9.9820116
53.5732603	9.9820264
53.5732378	9.9820261
53.5732546	9.9820263
53.573249	9.9820263
53.5732434	9.9820262
53.5731441	9.9820113
53.5731152	9.9820116
53.5731224	9.9820115
53.5731296	9.9820114
53.5731369	9.9820114
53.5733952	9.9820198
53.5733746	9.9820204
53.5733883	9.98202
53.5733815	9.9820202
53.5736204	9.9820341
53.5736133	9.9820325
53.5735047	9.9820106
53.5734564	9.9820094
53.5734986	9.9820105
53.5734926	9.9820103
53.5734866	9.9820102
53.5734805	9.98201
53.5734745	9.9820099
53.5734684	9.9820097
53.5734624	9.9820096
53.5707733	9.9824562
53.5707806	9.9824439
53.5707806	9.9824522
53.5707734	9.9824622
53.5707734	9.9824446
53.57075	9.9824368
53.5707817	9.9824594
53.570777	9.9825184
53.5707711	9.9825205
53.5707783	9.9825281
53.5569648	10.0169162
53.5600985	10.0224773
53.5602746	10.0240933
53.5603759	10.0247947
53.5632322	10.0193091
53.5644093	10.0243595
53.572587	10.0415799
53.5725968	10.0416252
53.5725772	10.0415264
52.0247075	8.5350606
53.5702108	9.9805254
53.5702112	9.9804751
53.5702307	9.9805202
53.5702332	9.9805037
53.5702298	9.9804771
53.5702146	9.9804983
53.570483	9.9805645
53.5707116	9.9806629
53.5707107	9.980667
53.5707134	9.9806621
53.5707117	9.9806654
53.5707104	9.9806686
53.5707142	9.9806571
53.5707116	9.9806623
53.5707118	9.9806624
53.5707137	9.9806596
53.5707112	9.9806625
53.5707122	9.9806624
53.570835	9.9807242
53.5708332	9.9807172
53.5705702	9.9833357
53.5705715	9.9833345
53.5705647	9.9833338
53.5707844	9.982062
53.570786	9.9820605
53.5707843	9.9820513
53.5707833	9.9820751
53.5704339	9.9838673
53.5704366	9.9838636
53.5704393	9.9838668
53.5704441	9.9838626
53.5644378	9.9845201
53.56442	9.984528
53.5644326	9.9845203
53.5644274	9.9845205
53.5644222	9.9845207
53.5644354	9.9845279
53.5644302	9.9845279
53.5644251	9.984528
53.564738	9.9866921
53.5683946	9.9802807
53.5683862	9.9802799
53.5684952	9.9802016
53.5684625	9.9802016
53.5684218	9.9802364
53.5684822	9.9802016
53.5684756	9.9802016
53.5684022	9.9802363
53.5687207	9.9800246
53.5686666	9.9800589
53.5687268	9.980023
53.5686482	9.9800634
53.5687084	9.9800277
53.5681771	9.9804124
53.5681483	9.9804111
53.5681699	9.9804121
53.5681627	9.9804117
53.5681555	9.9804114
53.5688059	9.9799455
53.5688497	9.9799451
53.5687783	9.9799838
53.5688388	9.9799453
53.5687673	9.9799838
53.5687618	9.9799838
53.5688224	9.9799454
53.5688169	9.9799454
53.5687454	9.9799837
53.568739	9.98002
53.5686788	9.980056
53.564934	9.9837346
53.5649467	9.9837378
53.564937	9.9837497
53.5664285	9.9819742
53.5664172	9.9819735
53.5656775	9.9828052
53.5690341	9.9798252
53.5690422	9.9798251
53.5689847	9.9798658
53.5690665	9.9798249
53.5690584	9.979825
53.5693246	9.9796969
53.569295	9.9797387
53.569353	9.9796952
53.5692808	9.9797394
53.5693388	9.979696
53.5692666	9.9797402
53.5706827	9.9788822
53.5706814	9.9788964
53.5766841	9.9818824
53.5547378	10.0094469
53.5547349	10.0094485
53.5547361	10.009448
53.555404	10.0094813
53.5561068	10.0104345
53.5561259	10.0104543
53.586975	10.0563707
53.5885548	10.0503167
53.5835084	10.0466244
53.5852512	10.0539953
52.1696874	8.8636046
52.1696814	8.8635995
52.1696897	8.8635936
52.1597009	8.8448341
52.1597143	8.8448303
52.1596907	8.8447993
52.1597017	8.8448138
52.1596965	8.8448069
52.1597077	8.8448217
52.1597132	8.8448105
52.1597072	8.8448036
52.1597015	8.8447966
53.5652584	9.9889113
53.5665052	9.9885085
53.5664923	9.9885092
53.5665308	9.9885072
53.566518	9.9885079
53.5665437	9.9885065
53.5664795	9.9885099
53.5672275	9.9883823
53.5690623	9.9883287
53.5690953	9.9883812
53.569106	9.9883691
53.5690938	9.9883786
53.5690942	9.9883313
53.5690719	9.988376
53.5697665	9.9883887
53.5697764	9.9883885
53.5697863	9.9883884
53.5697566	9.9883888
53.5697468	9.9883889
53.5705886	9.988352
53.5705311	9.9883483
53.5705743	9.9883511
53.5705599	9.9883502
53.5705455	9.9883492
53.5712137	9.98842
53.5711964	9.9884184
53.571205	9.9884192
53.5742742	9.9854975
53.5742452	9.9854957
53.5742645	9.9854969
53.5742549	9.9854963
53.5742764	9.9856096
53.5742663	9.9856094
53.5742563	9.9856092
53.5742462	9.985609
53.5748767	9.9860957
53.574836	9.9860946
53.5748665	9.9860954
53.5748564	9.9860951
53.5748462	9.9860949
53.5753894	9.9860653
53.5753643	9.9860653
53.575381	9.9860653
53.5753726	9.9860653
53.5768982	9.9860875
53.5725449	9.9869026
53.572493	9.9868986
53.5725455	9.9870319
53.5725296	9.9870233
53.5725363	9.986902
53.5725276	9.9869013
53.5725189	9.9869006
53.5725103	9.9868999
53.5725016	9.9868992
53.572571	9.9870287
53.57252	9.9870327
53.5741722	9.9875688
53.5743169	9.9897024
53.5742922	9.9897066
53.5662024	9.9954268
53.5661793	9.9954245
53.5661909	9.9954256
53.5678838	9.9956121
53.5741337	9.982873
53.5741151	9.9828713
53.5741765	9.9828742
53.5741672	9.982873
53.5741562	9.9828744
53.5742288	9.9827344
53.5741657	9.9832875
53.5726587	9.9878774
53.5726416	9.987879
53.5801211	9.9680993
53.5801047	9.9680814
53.5801147	9.9680639
53.5784729	9.9708524
53.5786188	9.9706629
53.5789568	9.9718366
53.5787889	9.9720969
53.5787946	9.972057
53.5787776	9.9720967
53.5788171	9.9720575
53.5788058	9.9720572
53.5789911	9.9720235
53.5794108	9.9713594
53.5800885	9.9703828
53.580061	9.9703847
53.580054	9.9704298
53.5800702	9.970384
53.5801424	9.9721665
53.5794595	9.9745424
53.5794555	9.9745494
53.5810891	9.971005
53.5803322	9.9719684
53.580304	9.9719652
53.5803228	9.9719673
53.5803134	9.9719662
53.5804799	9.9738914
53.5769621	10.0586795
53.5803118	9.9608667
53.5791026	9.964098
53.579086	9.9640964
53.5795646	9.9639546
53.5770951	9.9665774
53.5770826	9.9665781
53.5774065	9.9677833
53.5771467	9.9682681
53.5771325	9.9682679
53.5762774	9.9692783
53.5762491	9.9692274
53.5772495	9.9699189
53.5772661	9.969918
53.5772629	9.9698823
53.5772911	9.9698675
53.5775906	9.9695885
53.5775515	9.9696202
53.5775419	9.9696204
53.5793875	9.9659264
53.5777985	9.9704841
53.5781377	9.9699435
53.5781525	9.9699443
53.5806942	9.9600198
53.5861822	9.9852933
53.5861796	9.9853054
53.5861787	9.9852907
53.5861834	9.9853082
53.5863115	9.985454
53.5863086	9.9854517
53.5866434	9.9856255
53.5865904	9.9857937
53.5862707	9.9852455
53.5865931	9.9857964
53.585381	9.9859905
53.5862677	9.9852419
53.5865942	9.9857916
53.5866507	9.9856345
53.5866476	9.98563
53.5826877	9.9809328
53.5826725	9.980911
53.5826573	9.9808893
53.5847813	9.9839861
53.5847934	9.9840004
53.5847751	9.9839298
53.5855355	9.9815435
53.5856799	9.9816659
53.5853239	9.9833871
53.5856736	9.9816538
53.5856837	9.9816683
53.5853057	9.9833871
53.5856855	9.9816627
53.5856748	9.981649
53.5856875	9.9816563
53.5856821	9.9816449
53.5856768	9.9816425
53.5856816	9.981659
53.5853148	9.9833871
53.5856832	9.9816536
53.5875732	10.0196287
53.5844435	10.0224435
53.5846806	10.0235963
53.5855299	10.0242419
53.588472	10.019496
53.5858252	10.0246824
53.5873352	10.0249193
53.5885959	10.0197963
53.5885992	10.0198008
53.5869331	10.0302807
53.5874885	10.0301378
53.5868763	10.0311203
53.5873344	10.0308603
53.5872989	10.0308688
53.5875463	10.0320222
53.5875824	10.0320199
54.0839639	9.0731148
53.5400079	10.0427053
53.5400234	10.0427063
53.5350519	10.0373887
53.5400156	10.0427058
53.5400001	10.0427048
48.7636514	9.1633326
48.7636533	9.1633473
53.5706201	10.0165886
53.5706081	10.0165988
53.5721228	10.0178961
53.5721227	10.0178948
53.5739616	10.0086599
53.5739495	10.008595
48.1619407	11.5761975
48.1619237	11.5760965
48.1619232	11.576092
48.1618271	11.575635
48.1619234	11.5760944
53.6312704	10.0064478
53.6312732	10.0064502
53.5534193	10.0406091
53.5534063	10.0406094
53.5534324	10.0406088
53.5464449	10.0480039
53.5460682	10.0516528
53.5460421	10.0516508
53.546016	10.0516488
53.5633688	10.0592641
53.5625192	10.0600966
53.5637587	10.0583416
53.5626662	10.059568
53.5633696	10.0592638
53.5633691	10.0592642
53.5444118	10.036876
53.5498642	10.0424508
53.5498562	10.0424525
53.5498472	10.0424523
53.5510404	10.0417297
53.5510269	10.041731
53.5524157	10.0530432
53.5525119	10.0519941
53.5517443	10.0551326
53.5543008	10.0499483
53.5536512	10.053884
53.5536431	10.0538823
53.5512176	10.05614
53.5509775	10.0575881
53.550986	10.0575901
53.5512103	10.0561385
53.5473721	10.0556667
53.5719279	9.9614104
53.5663052	9.9580215
53.5702456	9.9756661
53.5724543	9.9758543
53.5730044	9.9750085
53.5717663	9.9589033
53.5623129	9.9616087
53.5740958	9.9699253
53.5730208	9.9750088
53.5747534	9.9657763
53.5735578	9.9722876
53.56233	9.9615905
53.5728877	9.9752354
53.5725856	9.9617057
53.5724775	9.9758538
53.5724659	9.975854
53.5740801	9.9698866
53.572004	9.9686127
53.5720416	9.9686123
53.5747424	9.9657768
53.5735508	9.9722877
53.5730317	9.975009
53.5706672	9.9707398
53.5720541	9.9686122
53.5729063	9.9752354
53.572897	9.9752354
53.5719197	9.9614089
53.571712	9.9767908
53.5623687	9.9615624
53.5730263	9.9750089
53.5717498	9.9588993
53.5747645	9.9657758
53.572029	9.9686124
53.5717255	9.9767891
53.5727963	9.9754221
53.5747774	9.9657793
53.574313	9.9618416
53.5741077	9.969889
53.5742901	9.9618372
53.5724427	9.9758546
53.5735648	9.9722874
53.5730153	9.9750087
53.5720165	9.9686126
53.5716031	9.9596308
53.5716911	9.9767895
